200100, 0.00112, 0.02
200150, 0.00119, 0.02
200200, 0.00138, 0.02
200250, 0.00132, 0.02
200300, 0.00133, 0.02
200350, 0.00141, 0.02
200400, 0.00111, 0.02
200450, 0.00115, 0.02
200500, 0.00136, 0.02
200550, 0.00127, 0.02
200600, 0.00147, 0.02
200650, 0.00123, 0.02
200700, 0.00134, 0.02
200750, 0.00121, 0.02
200800, 0.00118, 0.02
200850, 0.00130, 0.02
200900, 0.00129, 0.02
200950, 0.00119, 0.02
201000, 0.00097, 0.02
201050, 0.00126, 0.02
201100, 0.00126, 0.02
201150, 0.00119, 0.02
201200, 0.00135, 0.02
201250, 0.00148, 0.02
201300, 0.00137, 0.02
201350, 0.00130, 0.02
201400, 0.00160, 0.02
201450, 0.00140, 0.02
201500, 0.00131, 0.02
201550, 0.00110, 0.02
201600, 0.00127, 0.02
201650, 0.00121, 0.02
201700, 0.00129, 0.02
201750, 0.00147, 0.02
201800, 0.00147, 0.02
201850, 0.00113, 0.02
201900, 0.00111, 0.02
201950, 0.00116, 0.02
202000, 0.00120, 0.02
202050, 0.00182, 0.02
202100, 0.00142, 0.02
202150, 0.00124, 0.02
202200, 0.00159, 0.02
202250, 0.00165, 0.02
202300, 0.00162, 0.02
202350, 0.00118, 0.02
202400, 0.00110, 0.02
202450, 0.00146, 0.02
202500, 0.00140, 0.02
202550, 0.00136, 0.02
202600, 0.00127, 0.02
202650, 0.00111, 0.02
202700, 0.00124, 0.02
202750, 0.00133, 0.02
202800, 0.00152, 0.02
202850, 0.00143, 0.02
202900, 0.00141, 0.02
202950, 0.00143, 0.02
203000, 0.00134, 0.02
203050, 0.00124, 0.02
203100, 0.00163, 0.02
203150, 0.00132, 0.02
203200, 0.00136, 0.02
203250, 0.00137, 0.02
203300, 0.00144, 0.02
203350, 0.00107, 0.02
203400, 0.00089, 0.02
203450, 0.00159, 0.02
203500, 0.00128, 0.02
203550, 0.00135, 0.02
203600, 0.00123, 0.02
203650, 0.00136, 0.02
203700, 0.00126, 0.02
203750, 0.00159, 0.02
203800, 0.00116, 0.02
203850, 0.00124, 0.02
203900, 0.00148, 0.02
203950, 0.00138, 0.02
204000, 0.00135, 0.02
204050, 0.00135, 0.02
204100, 0.00123, 0.02
204150, 0.00124, 0.02
204200, 0.00125, 0.02
204250, 0.00123, 0.02
204300, 0.00131, 0.02
204350, 0.00127, 0.02
204400, 0.00162, 0.02
204450, 0.00130, 0.02
204500, 0.00122, 0.02
204550, 0.00134, 0.02
204600, 0.00117, 0.02
204650, 0.00155, 0.02
204700, 0.00118, 0.02
204750, 0.00126, 0.02
204800, 0.00131, 0.02
204850, 0.00146, 0.02
204900, 0.00141, 0.02
204950, 0.00137, 0.02
205000, 0.00113, 0.02
205050, 0.00125, 0.02
205100, 0.00146, 0.02
205150, 0.00134, 0.02
205200, 0.00122, 0.02
205250, 0.00128, 0.02
205300, 0.00102, 0.02
205350, 0.00113, 0.02
205400, 0.00130, 0.02
205450, 0.00117, 0.02
205500, 0.00164, 0.02
205550, 0.00121, 0.02
205600, 0.00115, 0.02
205650, 0.00157, 0.02
205700, 0.00152, 0.02
205750, 0.00126, 0.02
205800, 0.00125, 0.02
205850, 0.00143, 0.02
205900, 0.00155, 0.02
205950, 0.00130, 0.02
206000, 0.00123, 0.02
206050, 0.00140, 0.02
206100, 0.00117, 0.02
206150, 0.00103, 0.02
206200, 0.00129, 0.02
206250, 0.00120, 0.02
206300, 0.00143, 0.02
206350, 0.00129, 0.02
206400, 0.00131, 0.02
206450, 0.00121, 0.02
206500, 0.00112, 0.02
206550, 0.00132, 0.02
206600, 0.00139, 0.02
206650, 0.00135, 0.02
206700, 0.00120, 0.02
206750, 0.00121, 0.02
206800, 0.00133, 0.02
206850, 0.00130, 0.02
206900, 0.00107, 0.02
206950, 0.00128, 0.02
207000, 0.00144, 0.02
207050, 0.00136, 0.02
207100, 0.00132, 0.02
207150, 0.00109, 0.02
207200, 0.00117, 0.02
207250, 0.00148, 0.02
207300, 0.00148, 0.02
207350, 0.00135, 0.02
207400, 0.00120, 0.02
207450, 0.00110, 0.02
207500, 0.00139, 0.02
207550, 0.00119, 0.02
207600, 0.00126, 0.02
207650, 0.00123, 0.02
207700, 0.00121, 0.02
207750, 0.00146, 0.02
207800, 0.00148, 0.02
207850, 0.00131, 0.02
207900, 0.00149, 0.02
207950, 0.00105, 0.02
208000, 0.00121, 0.02
208050, 0.00109, 0.02
208100, 0.00119, 0.02
208150, 0.00141, 0.02
208200, 0.00126, 0.02
208250, 0.00123, 0.02
208300, 0.00120, 0.02
208350, 0.00128, 0.02
208400, 0.00129, 0.02
208450, 0.00130, 0.02
208500, 0.00139, 0.02
208550, 0.00113, 0.02
208600, 0.00123, 0.02
208650, 0.00121, 0.02
208700, 0.00114, 0.02
208750, 0.00115, 0.02
208800, 0.00117, 0.02
208850, 0.00130, 0.02
208900, 0.00141, 0.02
208950, 0.00128, 0.02
209000, 0.00120, 0.02
209050, 0.00132, 0.02
209100, 0.00118, 0.02
209150, 0.00116, 0.02
209200, 0.00124, 0.02
209250, 0.00143, 0.02
209300, 0.00114, 0.02
209350, 0.00140, 0.02
209400, 0.00129, 0.02
209450, 0.00139, 0.02
209500, 0.00166, 0.02
209550, 0.00137, 0.02
209600, 0.00111, 0.02
209650, 0.00131, 0.02
209700, 0.00130, 0.02
209750, 0.00112, 0.02
209800, 0.00115, 0.02
209850, 0.00135, 0.02
209900, 0.00116, 0.02
209950, 0.00126, 0.02
210000, 0.00120, 0.02
210050, 0.00108, 0.02
210100, 0.00119, 0.02
210150, 0.00135, 0.02
210200, 0.00131, 0.02
210250, 0.00128, 0.02
210300, 0.00116, 0.02
210350, 0.00147, 0.02
210400, 0.00096, 0.02
210450, 0.00135, 0.02
210500, 0.00134, 0.02
210550, 0.00122, 0.02
210600, 0.00106, 0.02
210650, 0.00136, 0.02
210700, 0.00100, 0.02
210750, 0.00131, 0.02
210800, 0.00134, 0.02
210850, 0.00119, 0.02
210900, 0.00151, 0.02
210950, 0.00137, 0.02
211000, 0.00137, 0.02
211050, 0.00139, 0.02
211100, 0.00104, 0.02
211150, 0.00154, 0.02
211200, 0.00117, 0.02
211250, 0.00114, 0.02
211300, 0.00133, 0.02
211350, 0.00125, 0.02
211400, 0.00134, 0.02
211450, 0.00125, 0.02
211500, 0.00113, 0.02
211550, 0.00111, 0.02
211600, 0.00104, 0.02
211650, 0.00101, 0.02
211700, 0.00151, 0.02
211750, 0.00130, 0.02
211800, 0.00123, 0.02
211850, 0.00136, 0.02
211900, 0.00123, 0.02
211950, 0.00122, 0.02
212000, 0.00127, 0.02
212050, 0.00119, 0.02
212100, 0.00111, 0.02
212150, 0.00113, 0.02
212200, 0.00134, 0.02
212250, 0.00110, 0.02
212300, 0.00107, 0.02
212350, 0.00120, 0.02
212400, 0.00121, 0.02
212450, 0.00102, 0.02
212500, 0.00142, 0.02
212550, 0.00130, 0.02
212600, 0.00137, 0.02
212650, 0.00130, 0.02
212700, 0.00162, 0.02
212750, 0.00136, 0.02
212800, 0.00156, 0.02
212850, 0.00120, 0.02
212900, 0.00104, 0.02
212950, 0.00098, 0.02
213000, 0.00116, 0.02
213050, 0.00141, 0.02
213100, 0.00112, 0.02
213150, 0.00111, 0.02
213200, 0.00142, 0.02
213250, 0.00112, 0.02
213300, 0.00130, 0.02
213350, 0.00125, 0.02
213400, 0.00124, 0.02
213450, 0.00121, 0.02
213500, 0.00112, 0.02
213550, 0.00136, 0.02
213600, 0.00117, 0.02
213650, 0.00134, 0.02
213700, 0.00144, 0.02
213750, 0.00113, 0.02
213800, 0.00122, 0.02
213850, 0.00110, 0.02
213900, 0.00099, 0.02
213950, 0.00112, 0.02
214000, 0.00121, 0.02
214050, 0.00125, 0.02
214100, 0.00134, 0.02
214150, 0.00125, 0.02
214200, 0.00117, 0.02
214250, 0.00134, 0.02
214300, 0.00114, 0.02
214350, 0.00096, 0.02
214400, 0.00143, 0.02
214450, 0.00128, 0.02
214500, 0.00124, 0.02
214550, 0.00132, 0.02
214600, 0.00113, 0.02
214650, 0.00107, 0.02
214700, 0.00128, 0.02
214750, 0.00152, 0.02
214800, 0.00121, 0.02
214850, 0.00115, 0.02
214900, 0.00126, 0.02
214950, 0.00136, 0.02
215000, 0.00110, 0.02
215050, 0.00136, 0.02
215100, 0.00123, 0.02
215150, 0.00116, 0.02
215200, 0.00141, 0.02
215250, 0.00155, 0.02
215300, 0.00124, 0.02
215350, 0.00109, 0.02
215400, 0.00123, 0.02
215450, 0.00127, 0.02
215500, 0.00146, 0.02
215550, 0.00101, 0.02
215600, 0.00109, 0.02
215650, 0.00114, 0.02
215700, 0.00106, 0.02
215750, 0.00105, 0.02
215800, 0.00141, 0.02
215850, 0.00122, 0.02
215900, 0.00121, 0.02
215950, 0.00111, 0.02
216000, 0.00112, 0.02
216050, 0.00128, 0.02
216100, 0.00116, 0.02
216150, 0.00105, 0.02
216200, 0.00118, 0.02
216250, 0.00126, 0.02
216300, 0.00126, 0.02
216350, 0.00127, 0.02
216400, 0.00127, 0.02
216450, 0.00117, 0.02
216500, 0.00119, 0.02
216550, 0.00149, 0.02
216600, 0.00118, 0.02
216650, 0.00123, 0.02
216700, 0.00122, 0.02
216750, 0.00116, 0.02
216800, 0.00121, 0.02
216850, 0.00123, 0.02
216900, 0.00115, 0.02
216950, 0.00132, 0.02
217000, 0.00125, 0.02
217050, 0.00114, 0.02
217100, 0.00111, 0.02
217150, 0.00126, 0.02
217200, 0.00122, 0.02
217250, 0.00127, 0.02
217300, 0.00132, 0.02
217350, 0.00123, 0.02
217400, 0.00120, 0.02
217450, 0.00124, 0.02
217500, 0.00116, 0.02
217550, 0.00118, 0.02
217600, 0.00127, 0.02
217650, 0.00130, 0.02
217700, 0.00139, 0.02
217750, 0.00131, 0.02
217800, 0.00131, 0.02
217850, 0.00116, 0.02
217900, 0.00119, 0.02
217950, 0.00116, 0.02
218000, 0.00140, 0.02
218050, 0.00142, 0.02
218100, 0.00106, 0.02
218150, 0.00121, 0.02
218200, 0.00126, 0.02
218250, 0.00125, 0.02
218300, 0.00110, 0.02
218350, 0.00114, 0.02
218400, 0.00131, 0.02
218450, 0.00149, 0.02
218500, 0.00130, 0.02
218550, 0.00121, 0.02
218600, 0.00096, 0.02
218650, 0.00151, 0.02
218700, 0.00125, 0.02
218750, 0.00124, 0.02
218800, 0.00111, 0.02
218850, 0.00125, 0.02
218900, 0.00110, 0.02
218950, 0.00137, 0.02
219000, 0.00109, 0.02
219050, 0.00138, 0.02
219100, 0.00114, 0.02
219150, 0.00124, 0.02
219200, 0.00123, 0.02
219250, 0.00114, 0.02
219300, 0.00147, 0.02
219350, 0.00118, 0.02
219400, 0.00110, 0.02
219450, 0.00112, 0.02
219500, 0.00114, 0.02
219550, 0.00127, 0.02
219600, 0.00126, 0.02
219650, 0.00135, 0.02
219700, 0.00138, 0.02
219750, 0.00118, 0.02
219800, 0.00132, 0.02
219850, 0.00132, 0.02
219900, 0.00134, 0.02
219950, 0.00130, 0.02
220000, 0.00133, 0.02
220050, 0.00103, 0.02
220100, 0.00106, 0.02
220150, 0.00112, 0.02
220200, 0.00118, 0.02
220250, 0.00143, 0.02
220300, 0.00140, 0.02
220350, 0.00115, 0.02
220400, 0.00125, 0.02
220450, 0.00122, 0.02
220500, 0.00116, 0.02
220550, 0.00099, 0.02
220600, 0.00114, 0.02
220650, 0.00118, 0.02
220700, 0.00115, 0.02
220750, 0.00130, 0.02
220800, 0.00149, 0.02
220850, 0.00133, 0.02
220900, 0.00136, 0.02
220950, 0.00130, 0.02
221000, 0.00115, 0.02
221050, 0.00133, 0.02
221100, 0.00136, 0.02
221150, 0.00105, 0.02
221200, 0.00111, 0.02
221250, 0.00124, 0.02
221300, 0.00127, 0.02
221350, 0.00132, 0.02
221400, 0.00134, 0.02
221450, 0.00131, 0.02
221500, 0.00135, 0.02
221550, 0.00137, 0.02
221600, 0.00126, 0.02
221650, 0.00130, 0.02
221700, 0.00120, 0.02
221750, 0.00125, 0.02
221800, 0.00126, 0.02
221850, 0.00115, 0.02
221900, 0.00116, 0.02
221950, 0.00126, 0.02
222000, 0.00125, 0.02
222050, 0.00154, 0.02
222100, 0.00127, 0.02
222150, 0.00139, 0.02
222200, 0.00132, 0.02
222250, 0.00140, 0.02
222300, 0.00161, 0.02
222350, 0.00123, 0.02
222400, 0.00116, 0.02
222450, 0.00126, 0.02
222500, 0.00126, 0.02
222550, 0.00124, 0.02
222600, 0.00109, 0.02
222650, 0.00117, 0.02
222700, 0.00121, 0.02
222750, 0.00138, 0.02
222800, 0.00104, 0.02
222850, 0.00113, 0.02
222900, 0.00131, 0.02
222950, 0.00153, 0.02
223000, 0.00133, 0.02
223050, 0.00128, 0.02
223100, 0.00102, 0.02
223150, 0.00112, 0.02
223200, 0.00091, 0.02
223250, 0.00126, 0.02
223300, 0.00110, 0.02
223350, 0.00104, 0.02
223400, 0.00127, 0.02
223450, 0.00155, 0.02
223500, 0.00116, 0.02
223550, 0.00121, 0.02
223600, 0.00102, 0.02
223650, 0.00167, 0.02
223700, 0.00143, 0.02
223750, 0.00130, 0.02
223800, 0.00147, 0.02
223850, 0.00134, 0.02
223900, 0.00125, 0.02
223950, 0.00094, 0.02
224000, 0.00139, 0.02
224050, 0.00139, 0.02
224100, 0.00123, 0.02
224150, 0.00113, 0.02
224200, 0.00105, 0.02
224250, 0.00128, 0.02
224300, 0.00107, 0.02
224350, 0.00153, 0.02
224400, 0.00137, 0.02
224450, 0.00105, 0.02
224500, 0.00116, 0.02
224550, 0.00113, 0.02
224600, 0.00109, 0.02
224650, 0.00107, 0.02
224700, 0.00108, 0.02
224750, 0.00137, 0.02
224800, 0.00102, 0.02
224850, 0.00131, 0.02
224900, 0.00137, 0.02
224950, 0.00118, 0.02
225000, 0.00139, 0.02
225050, 0.00099, 0.02
225100, 0.00127, 0.02
225150, 0.00139, 0.02
225200, 0.00117, 0.02
225250, 0.00144, 0.02
225300, 0.00131, 0.02
225350, 0.00109, 0.02
225400, 0.00121, 0.02
225450, 0.00106, 0.02
225500, 0.00138, 0.02
225550, 0.00117, 0.02
225600, 0.00119, 0.02
225650, 0.00125, 0.02
225700, 0.00126, 0.02
225750, 0.00122, 0.02
225800, 0.00116, 0.02
225850, 0.00137, 0.02
225900, 0.00128, 0.02
225950, 0.00118, 0.02
226000, 0.00121, 0.02
226050, 0.00135, 0.02
226100, 0.00114, 0.02
226150, 0.00119, 0.02
226200, 0.00135, 0.02
226250, 0.00117, 0.02
226300, 0.00118, 0.02
226350, 0.00126, 0.02
226400, 0.00142, 0.02
226450, 0.00119, 0.02
226500, 0.00129, 0.02
226550, 0.00116, 0.02
226600, 0.00124, 0.02
226650, 0.00117, 0.02
226700, 0.00140, 0.02
226750, 0.00116, 0.02
226800, 0.00131, 0.02
226850, 0.00129, 0.02
226900, 0.00122, 0.02
226950, 0.00134, 0.02
227000, 0.00126, 0.02
227050, 0.00146, 0.02
227100, 0.00110, 0.02
227150, 0.00127, 0.02
227200, 0.00100, 0.02
227250, 0.00110, 0.02
227300, 0.00119, 0.02
227350, 0.00143, 0.02
227400, 0.00145, 0.02
227450, 0.00117, 0.02
227500, 0.00116, 0.02
227550, 0.00126, 0.02
227600, 0.00107, 0.02
227650, 0.00146, 0.02
227700, 0.00106, 0.02
227750, 0.00113, 0.02
227800, 0.00137, 0.02
227850, 0.00118, 0.02
227900, 0.00103, 0.02
227950, 0.00137, 0.02
228000, 0.00138, 0.02
228050, 0.00116, 0.02
228100, 0.00118, 0.02
228150, 0.00117, 0.02
228200, 0.00119, 0.02
228250, 0.00137, 0.02
228300, 0.00122, 0.02
228350, 0.00101, 0.02
228400, 0.00136, 0.02
228450, 0.00115, 0.02
228500, 0.00121, 0.02
228550, 0.00109, 0.02
228600, 0.00109, 0.02
228650, 0.00134, 0.02
228700, 0.00096, 0.02
228750, 0.00098, 0.02
228800, 0.00124, 0.02
228850, 0.00105, 0.02
228900, 0.00133, 0.02
228950, 0.00134, 0.02
229000, 0.00108, 0.02
229050, 0.00141, 0.02
229100, 0.00108, 0.02
229150, 0.00098, 0.02
229200, 0.00104, 0.02
229250, 0.00113, 0.02
229300, 0.00114, 0.02
229350, 0.00111, 0.02
229400, 0.00113, 0.02
229450, 0.00128, 0.02
229500, 0.00121, 0.02
229550, 0.00114, 0.02
229600, 0.00132, 0.02
229650, 0.00131, 0.02
229700, 0.00134, 0.02
229750, 0.00125, 0.02
229800, 0.00113, 0.02
229850, 0.00102, 0.02
229900, 0.00147, 0.02
229950, 0.00135, 0.02
230000, 0.00109, 0.02
230050, 0.00106, 0.02
230100, 0.00108, 0.02
230150, 0.00113, 0.02
230200, 0.00129, 0.02
230250, 0.00098, 0.02
230300, 0.00123, 0.02
230350, 0.00104, 0.02
230400, 0.00128, 0.02
230450, 0.00102, 0.02
230500, 0.00095, 0.02
230550, 0.00126, 0.02
230600, 0.00113, 0.02
230650, 0.00138, 0.02
230700, 0.00143, 0.02
230750, 0.00140, 0.02
230800, 0.00117, 0.02
230850, 0.00139, 0.02
230900, 0.00108, 0.02
230950, 0.00109, 0.02
231000, 0.00123, 0.02
231050, 0.00103, 0.02
231100, 0.00113, 0.02
231150, 0.00130, 0.02
231200, 0.00113, 0.02
231250, 0.00097, 0.02
231300, 0.00139, 0.02
231350, 0.00098, 0.02
231400, 0.00097, 0.02
231450, 0.00117, 0.02
231500, 0.00088, 0.02
231550, 0.00108, 0.02
231600, 0.00135, 0.02
231650, 0.00106, 0.02
231700, 0.00116, 0.02
231750, 0.00109, 0.02
231800, 0.00114, 0.02
231850, 0.00129, 0.02
231900, 0.00110, 0.02
231950, 0.00112, 0.02
232000, 0.00106, 0.02
232050, 0.00100, 0.02
232100, 0.00122, 0.02
232150, 0.00094, 0.02
232200, 0.00124, 0.02
232250, 0.00125, 0.02
232300, 0.00112, 0.02
232350, 0.00122, 0.02
232400, 0.00115, 0.02
232450, 0.00113, 0.02
232500, 0.00126, 0.02
232550, 0.00117, 0.02
232600, 0.00115, 0.02
232650, 0.00116, 0.02
232700, 0.00127, 0.02
232750, 0.00114, 0.02
232800, 0.00130, 0.02
232850, 0.00111, 0.02
232900, 0.00119, 0.02
232950, 0.00132, 0.02
233000, 0.00103, 0.02
233050, 0.00120, 0.02
233100, 0.00142, 0.02
233150, 0.00140, 0.02
233200, 0.00109, 0.02
233250, 0.00127, 0.02
233300, 0.00123, 0.02
233350, 0.00120, 0.02
233400, 0.00128, 0.02
233450, 0.00151, 0.02
233500, 0.00114, 0.02
233550, 0.00116, 0.02
233600, 0.00125, 0.02
233650, 0.00116, 0.02
233700, 0.00115, 0.02
233750, 0.00127, 0.02
233800, 0.00117, 0.02
233850, 0.00111, 0.02
233900, 0.00120, 0.02
233950, 0.00116, 0.02
234000, 0.00149, 0.02
234050, 0.00138, 0.02
234100, 0.00105, 0.02
234150, 0.00113, 0.02
234200, 0.00104, 0.02
234250, 0.00093, 0.02
234300, 0.00130, 0.02
234350, 0.00125, 0.02
234400, 0.00106, 0.02
234450, 0.00136, 0.02
234500, 0.00121, 0.02
234550, 0.00106, 0.02
234600, 0.00131, 0.02
234650, 0.00095, 0.02
234700, 0.00130, 0.02
234750, 0.00107, 0.02
234800, 0.00108, 0.02
234850, 0.00120, 0.02
234900, 0.00121, 0.02
234950, 0.00123, 0.02
235000, 0.00100, 0.02
235050, 0.00140, 0.02
235100, 0.00115, 0.02
235150, 0.00135, 0.02
235200, 0.00117, 0.02
235250, 0.00103, 0.02
235300, 0.00112, 0.02
235350, 0.00120, 0.02
235400, 0.00119, 0.02
235450, 0.00124, 0.02
235500, 0.00135, 0.02
235550, 0.00130, 0.02
235600, 0.00105, 0.02
235650, 0.00122, 0.02
235700, 0.00140, 0.02
235750, 0.00113, 0.02
235800, 0.00089, 0.02
235850, 0.00114, 0.02
235900, 0.00118, 0.02
235950, 0.00129, 0.02
236000, 0.00116, 0.02
236050, 0.00128, 0.02
236100, 0.00111, 0.02
236150, 0.00127, 0.02
236200, 0.00106, 0.02
236250, 0.00126, 0.02
236300, 0.00113, 0.02
236350, 0.00082, 0.02
236400, 0.00122, 0.02
236450, 0.00119, 0.02
236500, 0.00102, 0.02
236550, 0.00116, 0.02
236600, 0.00113, 0.02
236650, 0.00099, 0.02
236700, 0.00121, 0.02
236750, 0.00113, 0.02
236800, 0.00119, 0.02
236850, 0.00094, 0.02
236900, 0.00106, 0.02
236950, 0.00122, 0.02
237000, 0.00109, 0.02
237050, 0.00119, 0.02
237100, 0.00153, 0.02
237150, 0.00130, 0.02
237200, 0.00131, 0.02
237250, 0.00119, 0.02
237300, 0.00126, 0.02
237350, 0.00113, 0.02
237400, 0.00128, 0.02
237450, 0.00131, 0.02
237500, 0.00121, 0.02
237550, 0.00114, 0.02
237600, 0.00121, 0.02
237650, 0.00142, 0.02
237700, 0.00135, 0.02
237750, 0.00121, 0.02
237800, 0.00105, 0.02
237850, 0.00126, 0.02
237900, 0.00113, 0.02
237950, 0.00106, 0.02
238000, 0.00127, 0.02
238050, 0.00115, 0.02
238100, 0.00115, 0.02
238150, 0.00114, 0.02
238200, 0.00101, 0.02
238250, 0.00121, 0.02
238300, 0.00115, 0.02
238350, 0.00099, 0.02
238400, 0.00100, 0.02
238450, 0.00106, 0.02
238500, 0.00104, 0.02
238550, 0.00121, 0.02
238600, 0.00144, 0.02
238650, 0.00101, 0.02
238700, 0.00124, 0.02
238750, 0.00104, 0.02
238800, 0.00120, 0.02
238850, 0.00114, 0.02
238900, 0.00109, 0.02
238950, 0.00105, 0.02
239000, 0.00124, 0.02
239050, 0.00100, 0.02
239100, 0.00124, 0.02
239150, 0.00121, 0.02
239200, 0.00134, 0.02
239250, 0.00140, 0.02
239300, 0.00129, 0.02
239350, 0.00119, 0.02
239400, 0.00118, 0.02
239450, 0.00142, 0.02
239500, 0.00129, 0.02
239550, 0.00098, 0.02
239600, 0.00105, 0.02
239650, 0.00109, 0.02
239700, 0.00139, 0.02
239750, 0.00126, 0.02
239800, 0.00106, 0.02
239850, 0.00093, 0.02
239900, 0.00119, 0.02
239950, 0.00130, 0.02
240000, 0.00117, 0.02
240050, 0.00147, 0.02
240100, 0.00128, 0.02
240150, 0.00115, 0.02
240200, 0.00133, 0.02
240250, 0.00131, 0.02
240300, 0.00111, 0.02
240350, 0.00116, 0.02
240400, 0.00137, 0.02
240450, 0.00127, 0.02
240500, 0.00116, 0.02
240550, 0.00121, 0.02
240600, 0.00122, 0.02
240650, 0.00138, 0.02
240700, 0.00140, 0.02
240750, 0.00122, 0.02
240800, 0.00121, 0.02
240850, 0.00130, 0.02
240900, 0.00130, 0.02
240950, 0.00111, 0.02
241000, 0.00106, 0.02
241050, 0.00100, 0.02
241100, 0.00105, 0.02
241150, 0.00152, 0.02
241200, 0.00121, 0.02
241250, 0.00129, 0.02
241300, 0.00135, 0.02
241350, 0.00125, 0.02
241400, 0.00117, 0.02
241450, 0.00135, 0.02
241500, 0.00109, 0.02
241550, 0.00118, 0.02
241600, 0.00131, 0.02
241650, 0.00121, 0.02
241700, 0.00108, 0.02
241750, 0.00136, 0.02
241800, 0.00126, 0.02
241850, 0.00125, 0.02
241900, 0.00107, 0.02
241950, 0.00118, 0.02
242000, 0.00143, 0.02
242050, 0.00121, 0.02
242100, 0.00127, 0.02
242150, 0.00118, 0.02
242200, 0.00112, 0.02
242250, 0.00119, 0.02
242300, 0.00128, 0.02
242350, 0.00130, 0.02
242400, 0.00106, 0.02
242450, 0.00130, 0.02
242500, 0.00119, 0.02
242550, 0.00102, 0.02
242600, 0.00131, 0.02
242650, 0.00105, 0.02
242700, 0.00125, 0.02
242750, 0.00103, 0.02
242800, 0.00109, 0.02
242850, 0.00114, 0.02
242900, 0.00119, 0.02
242950, 0.00140, 0.02
243000, 0.00117, 0.02
243050, 0.00121, 0.02
243100, 0.00116, 0.02
243150, 0.00128, 0.02
243200, 0.00121, 0.02
243250, 0.00118, 0.02
243300, 0.00135, 0.02
243350, 0.00126, 0.02
243400, 0.00108, 0.02
243450, 0.00108, 0.02
243500, 0.00122, 0.02
243550, 0.00117, 0.02
243600, 0.00120, 0.02
243650, 0.00140, 0.02
243700, 0.00128, 0.02
243750, 0.00137, 0.02
243800, 0.00115, 0.02
243850, 0.00128, 0.02
243900, 0.00137, 0.02
243950, 0.00144, 0.02
244000, 0.00177, 0.02
244050, 0.00140, 0.02
244100, 0.00119, 0.02
244150, 0.00143, 0.02
244200, 0.00135, 0.02
244250, 0.00112, 0.02
244300, 0.00124, 0.02
244350, 0.00106, 0.02
244400, 0.00161, 0.02
244450, 0.00128, 0.02
244500, 0.00119, 0.02
244550, 0.00111, 0.02
244600, 0.00110, 0.02
244650, 0.00118, 0.02
244700, 0.00104, 0.02
244750, 0.00122, 0.02
244800, 0.00128, 0.02
244850, 0.00104, 0.02
244900, 0.00106, 0.02
244950, 0.00110, 0.02
245000, 0.00129, 0.02
245050, 0.00106, 0.02
245100, 0.00125, 0.02
245150, 0.00129, 0.02
245200, 0.00119, 0.02
245250, 0.00168, 0.02
245300, 0.00117, 0.02
245350, 0.00126, 0.02
245400, 0.00121, 0.02
245450, 0.00108, 0.02
245500, 0.00135, 0.02
245550, 0.00106, 0.02
245600, 0.00117, 0.02
245650, 0.00123, 0.02
245700, 0.00117, 0.02
245750, 0.00110, 0.02
245800, 0.00132, 0.02
245850, 0.00134, 0.02
245900, 0.00106, 0.02
245950, 0.00141, 0.02
246000, 0.00130, 0.02
246050, 0.00111, 0.02
246100, 0.00105, 0.02
246150, 0.00103, 0.02
246200, 0.00122, 0.02
246250, 0.00139, 0.02
246300, 0.00158, 0.02
246350, 0.00132, 0.02
246400, 0.00131, 0.02
246450, 0.00128, 0.02
246500, 0.00155, 0.02
246550, 0.00113, 0.02
246600, 0.00109, 0.02
246650, 0.00150, 0.02
246700, 0.00107, 0.02
246750, 0.00110, 0.02
246800, 0.00103, 0.02
246850, 0.00093, 0.02
246900, 0.00121, 0.02
246950, 0.00125, 0.02
247000, 0.00108, 0.02
247050, 0.00113, 0.02
247100, 0.00108, 0.02
247150, 0.00116, 0.02
247200, 0.00117, 0.02
247250, 0.00130, 0.02
247300, 0.00115, 0.02
247350, 0.00117, 0.02
247400, 0.00138, 0.02
247450, 0.00118, 0.02
247500, 0.00112, 0.02
247550, 0.00131, 0.02
247600, 0.00132, 0.02
247650, 0.00122, 0.02
247700, 0.00156, 0.02
247750, 0.00132, 0.02
247800, 0.00096, 0.02
247850, 0.00118, 0.02
247900, 0.00109, 0.02
247950, 0.00106, 0.02
248000, 0.00107, 0.02
248050, 0.00111, 0.02
248100, 0.00113, 0.02
248150, 0.00106, 0.02
248200, 0.00099, 0.02
248250, 0.00111, 0.02
248300, 0.00126, 0.02
248350, 0.00127, 0.02
248400, 0.00132, 0.02
248450, 0.00117, 0.02
248500, 0.00116, 0.02
248550, 0.00117, 0.02
248600, 0.00119, 0.02
248650, 0.00129, 0.02
248700, 0.00096, 0.02
248750, 0.00146, 0.02
248800, 0.00103, 0.02
248850, 0.00114, 0.02
248900, 0.00124, 0.02
248950, 0.00127, 0.02
249000, 0.00099, 0.02
249050, 0.00117, 0.02
249100, 0.00119, 0.02
249150, 0.00099, 0.02
249200, 0.00124, 0.02
249250, 0.00137, 0.02
249300, 0.00123, 0.02
249350, 0.00110, 0.02
249400, 0.00116, 0.02
249450, 0.00143, 0.02
249500, 0.00112, 0.02
249550, 0.00145, 0.02
249600, 0.00131, 0.02
249650, 0.00102, 0.02
249700, 0.00106, 0.02
249750, 0.00110, 0.02
249800, 0.00117, 0.02
249850, 0.00128, 0.02
249900, 0.00120, 0.02
249950, 0.00140, 0.02
250000, 0.00139, 0.02
250050, 0.00101, 0.02
